match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,gtbets,spreads,Torino,1.89
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,gtbets,totals,Over,2.25
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,gtbets,totals,Under,1.63
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,h2h,Monza,4.9
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,h2h,Torino,2.0
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,h2h,Draw,3.3
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,h2h_lay,Monza,5.0
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,h2h_lay,Torino,2.02
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,h2h_lay,Draw,3.35
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,spreads,Monza,1.98
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,matchbook,spreads,Torino,2.0
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,h2h,Monza,4.7
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,h2h,Torino,1.93
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,h2h,Draw,3.3
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,spreads,Monza,1.89
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,spreads,Torino,1.93
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,totals,Over,2.04
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betonlineag,totals,Under,1.81
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,h2h,Monza,4.7
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,h2h,Torino,1.93
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,h2h,Draw,3.3
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,spreads,Monza,1.89
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,spreads,Torino,1.93
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,totals,Over,2.04
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,lowvig,totals,Under,1.81
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,h2h,Monza,4.66
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,h2h,Torino,1.87
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,h2h,Draw,3.3
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,spreads,Monza,1.95
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,spreads,Torino,1.87
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,totals,Over,1.96
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,betus,totals,Under,1.86
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,winamax_fr,h2h,Monza,4.3
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,winamax_fr,h2h,Torino,1.92
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,winamax_fr,h2h,Draw,3.25
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,coolbet,h2h,Monza,4.65
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,coolbet,h2h,Torino,1.96
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,coolbet,h2h,Draw,3.3
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,coolbet,totals,Over,1.71
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,coolbet,totals,Under,2.2
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,winamax_de,h2h,Monza,4.4
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,winamax_de,h2h,Torino,1.94
49db5797338c6b4e07fdc61f182fc09d,Monza,Torino,2025-03-02 11:30:00+00:00,soccer_italy_serie_a,winamax_de,h2h,Draw,3.3
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,h2h,1. FC Magdeburg,1.9
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,h2h,SV Darmstadt 98,3.7
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,h2h,Draw,3.8
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,totals,Over,1.57
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,tipico_de,totals,Under,2.35
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betclic,h2h,1. FC Magdeburg,1.9
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betclic,h2h,SV Darmstadt 98,3.35
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betclic,h2h,Draw,3.65
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,h2h,1. FC Magdeburg,1.97
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,h2h,SV Darmstadt 98,3.5
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,h2h,Draw,3.88
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,spreads,1. FC Magdeburg,1.43
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,spreads,SV Darmstadt 98,2.55
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,totals,Over,1.54
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,onexbet,totals,Under,2.25
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,h2h,1. FC Magdeburg,1.94
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,h2h,SV Darmstadt 98,3.35
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,h2h,Draw,3.45
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,totals,Over,1.58
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,nordicbet,totals,Under,2.28
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,h2h,1. FC Magdeburg,1.94
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,h2h,SV Darmstadt 98,3.35
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,h2h,Draw,3.45
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,totals,Over,1.58
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,betsson,totals,Under,2.28
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,fanduel,h2h,1. FC Magdeburg,1.95
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,fanduel,h2h,SV Darmstadt 98,3.5
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,fanduel,h2h,Draw,3.6
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,paddypower,h2h,1. FC Magdeburg,1.91
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,paddypower,h2h,SV Darmstadt 98,3.4
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,paddypower,h2h,Draw,3.5
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,h2h,1. FC Magdeburg,1.99
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,h2h,SV Darmstadt 98,3.63
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,h2h,Draw,3.91
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,spreads,1. FC Magdeburg,2.0
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,spreads,SV Darmstadt 98,1.9
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,totals,Over,2.01
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,pinnacle,totals,Under,1.88
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,marathonbet,h2h,1. FC Magdeburg,1.95
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,marathonbet,h2h,SV Darmstadt 98,3.52
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,marathonbet,h2h,Draw,3.88
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,ladbrokes_uk,h2h,1. FC Magdeburg,1.91
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,ladbrokes_uk,h2h,SV Darmstadt 98,3.25
c99d1d0bf2c0fc9f15305efcf5bff7d5,1. FC Magdeburg,SV Darmstadt 98,2025-03-02 12:30:00+00:00,soccer_germany_bundesliga2,ladbrokes_uk,h2h,Draw,3.5
