match_id,home_team,away_team,commence_time,sport,bookmaker,market,outcome,price
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h,Draw,3.15
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h_lay,Augsburg,2.66
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h_lay,SC Freiburg,3.3
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_eu,h2h_lay,Draw,3.2
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h,Augsburg,2.64
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h,SC Freiburg,3.25
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h,Draw,3.15
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h_lay,Augsburg,2.66
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h_lay,SC Freiburg,3.3
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betfair_ex_uk,h2h_lay,Draw,3.2
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,smarkets,h2h,Augsburg,2.62
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,smarkets,h2h,SC Freiburg,3.2
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,smarkets,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,smarkets,h2h_lay,Augsburg,2.66
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,smarkets,h2h_lay,SC Freiburg,3.3
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,smarkets,h2h_lay,Draw,3.2
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,h2h,Augsburg,2.61
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,h2h,SC Freiburg,3.14
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,h2h,Draw,3.19
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,spreads,Augsburg,1.8
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,spreads,SC Freiburg,2.17
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,totals,Over,2.38
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,onexbet,totals,Under,1.68
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betclic,h2h,Augsburg,2.53
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betclic,h2h,SC Freiburg,2.93
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betclic,h2h,Draw,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betmgm,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betmgm,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betmgm,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coral,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coral,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coral,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,ladbrokes_uk,h2h,Augsburg,2.45
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,ladbrokes_uk,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,ladbrokes_uk,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,skybet,h2h,Augsburg,2.45
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,skybet,h2h,SC Freiburg,2.9
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,skybet,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,h2h,Augsburg,2.55
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,h2h,SC Freiburg,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,h2h,Draw,3.15
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,spreads,Augsburg,1.78
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,spreads,SC Freiburg,2.08
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,totals,Over,2.02
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,bovada,totals,Under,1.82
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,tipico_de,h2h,Augsburg,2.55
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,tipico_de,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,tipico_de,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,tipico_de,totals,Over,2.25
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,tipico_de,totals,Under,1.6
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betway,h2h,Augsburg,2.4
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betway,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betway,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betvictor,h2h,Augsburg,2.45
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betvictor,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betvictor,h2h,Draw,3.12
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,h2h,Augsburg,2.59
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,h2h,SC Freiburg,3.09
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,h2h,Draw,3.14
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,spreads,Augsburg,1.8
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,spreads,SC Freiburg,2.15
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,totals,Over,2.05
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,pinnacle,totals,Under,1.86
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,williamhill,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,williamhill,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,williamhill,h2h,Draw,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,williamhill,totals,Over,2.3
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,williamhill,totals,Under,1.57
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betsson,h2h,Augsburg,2.55
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betsson,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betsson,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betsson,totals,Over,2.25
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betsson,totals,Under,1.65
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,nordicbet,h2h,Augsburg,2.55
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,nordicbet,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,nordicbet,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,nordicbet,totals,Over,2.25
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,nordicbet,totals,Under,1.65
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betrivers,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betrivers,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betrivers,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betrivers,totals,Over,2.33
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betrivers,totals,Under,1.56
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,virginbet,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,virginbet,h2h,SC Freiburg,3.05
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,virginbet,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,leovegas,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,leovegas,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,leovegas,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,leovegas,totals,Over,2.28
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,leovegas,totals,Under,1.54
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,livescorebet,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,livescorebet,h2h,SC Freiburg,3.05
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,livescorebet,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,casumo,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,casumo,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,casumo,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,casumo,totals,Over,2.33
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,casumo,totals,Under,1.56
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_uk,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_uk,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_uk,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_uk,totals,Over,2.33
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_uk,totals,Under,1.56
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_eu,h2h,Augsburg,2.6
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_eu,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_eu,h2h,Draw,3.05
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_eu,totals,Over,2.33
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,unibet_eu,totals,Under,1.56
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,grosvenor,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,grosvenor,h2h,SC Freiburg,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,grosvenor,h2h,Draw,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,grosvenor,totals,Over,2.33
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,grosvenor,totals,Under,1.56
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,draftkings,h2h,Augsburg,2.45
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,draftkings,h2h,SC Freiburg,2.95
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,draftkings,h2h,Draw,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,suprabets,h2h,Augsburg,2.64
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,suprabets,h2h,SC Freiburg,3.14
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,suprabets,h2h,Draw,3.19
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,h2h,Augsburg,2.57
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,spreads,Augsburg,1.76
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,spreads,SC Freiburg,2.12
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,totals,Over,2.01
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,lowvig,totals,Under,1.83
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,h2h,Augsburg,2.57
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,h2h,Draw,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,spreads,Augsburg,1.76
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,spreads,SC Freiburg,2.12
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,totals,Over,2.01
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betonlineag,totals,Under,1.83
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,everygame,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,everygame,h2h,SC Freiburg,3.05
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,everygame,h2h,Draw,3.0
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coolbet,h2h,Augsburg,2.5
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coolbet,h2h,SC Freiburg,3.1
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coolbet,h2h,Draw,3.2
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coolbet,totals,Over,1.7
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,coolbet,totals,Under,2.12
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h,Augsburg,2.64
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h,SC Freiburg,3.25
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h,Draw,3.15
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h_lay,Augsburg,2.66
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h_lay,SC Freiburg,3.3
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,h2h_lay,Draw,3.2
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,spreads,Augsburg,2.22
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,spreads,SC Freiburg,1.81
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,totals,Over,2.42
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,matchbook,totals,Under,1.69
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,h2h,Augsburg,2.54
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,h2h,SC Freiburg,3.03
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,h2h,Draw,3.13
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,spreads,Augsburg,2.35
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,spreads,SC Freiburg,1.56
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,totals,Over,2.32
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,gtbets,totals,Under,1.63
372b7e10cf33ffd2663b592a8b3bd1de,Augsburg,SC Freiburg,2025-03-02 16:30:00+00:00,soccer_germany_bundesliga,betus,h2h,Augsburg,2.65
